5b002c01200d145b3638b2f1,延吉,dest,59.52972582953807
5b002c02200d145b3638b417,珲春,dest,38.30597907997366
5b002c06200d145b3638b62d,敦化,dest,10.268652695591491
5b002c0a200d145b3638b895,全州,dest,25.195120312166328
5b002c0a200d145b3638b908,通河,dest,1.5
5b002c0b200d145b3638b97b,江口,dest,2.5916321666167272
5b002c0d200d145b3638ba60,葡萄牙,dest,13.340939150196036
5b002c15200d145b3638bfc6,景洪,dest,37.95133357911335
5b002c19200d145b3638c2c8,勐腊,dest,13.546140690555822
5b002c1c200d145b3638c5d4,勐仑,dest,19.036027618083107
5b002c20200d145b3638c8ca,澜沧江,dest,17.546994139770206
5b002c24200d145b3638cb78,西双版纳,dest,73.75553771826841
5b002c2e200d145b3638d369,布朗,dest,2.9198372970747246
5b002c36200d145b3638d8b0,墨江,dest,2.2778423748990324
5b002c41200d145b3638e098,老挝,dest,14.604480758319003
5b002c5a200d145b3638f2fd,勐海,dest,7.2564643256425
5b002c65200d145b3638fad0,普洱,dest,8.849747464802675
5b002c6c200d145b3639000c,勐罕,dest,5.895590206683647
5b002c6f200d145b363902a6,景洪望江别苑酒店,poi,1.5
5b002c74200d145b3639061b,金川,dest,20.6778377165045
5b002c76200d145b36390787,小金,dest,41.84417409307357
5b002c76200d145b36390842,丹巴,dest,47.91107207347101
5b002c77200d145b3639091f,梨树,dest,1.9021085603741756
5b002c78200d145b363909c4,喜德,dest,2.2535147003356255
5b002c7a200d145b36390b9e,理县,dest,15.348524313704754
5b002c7b200d145b36390c3c,汶川,dest,76.56538916277029
5b002c7d200d145b36390e0d,苏州明涵堂国际青年旅舍,poi,1.5
5b002c7e200d145b36390f21,七里山塘,poi,64.13725687417327
5b002c7f200d145b36390fd9,寒山寺,poi,84.34742781298662
5b002c80200d145b363910f6,首都国际机场3号航站楼,poi,5.499414141166079
5b002c81200d145b36391172,东大寺,poi,10.065145044701541
5b002c84200d145b36391481,扬州大学,poi,5.67974645690219
5b002c85200d145b363915fa,婺源李坑舒心客栈,poi,1.4999999999953135
5b002c85200d145b36391647,庆源村,poi,14.997328542417446
5b002c86200d145b36391694,婺源五龙山庄,poi,1.4999999999953135
5b002c86200d145b363916e4,婺源江岭溪水人家客栈,poi,1.4999999999953135
5b002c86200d145b36391731,兰考,dest,21.81375108226688
5b002c88200d145b3639193e,宣城,dest,11.11201079168838
5b002c89200d145b363919ea,査济古建筑群,poi,1
5b002c8a200d145b36391b51,大新,dest,24.050757118760316
5b002c8b200d145b36391c65,四人同,poi,9.138527729267949
5b002c8e200d145b36391e43,维多利亚,dest,75.54966270906561
5b002c8e200d145b36391e9b,铜锣,dest,64.66910347979697
5b002c90200d145b36391f3c,香港迪士尼乐园,poi,10.104913262116051
5b002c91200d145b36391fcf,太平山顶,poi,17.717768059881983
5b002c91200d145b36392020,星光大道,poi,47.27063999482335
5b002c92200d145b3639207a,新圣地亚哥酒店,poi,2.967107862787329
5b002c93200d145b363920cd,新乐酒店,poi,1.5
5b002c93200d145b3639211e,香港杜莎夫人蜡像馆,poi,6.0
5b002c95200d145b36392274,西江,dest,41.38304679400653
5b002c95200d145b363922fe,台山,dest,1.4999433832893858
5b002c96200d145b3639237a,宿迁,dest,7.499943383289386
5b002c96200d145b363923f6,凯里,dest,26.743914809211944
5b002c97200d145b36392472,西江千户苗寨,poi,14.311753938064019
5b002c97200d145b363924f5,水之澜客栈（西江店）,poi,1.4999433832893858
5b002c98200d145b3639256c,甲秀楼,poi,9.624510468019324
5b002c99200d145b3639262c,赞皇,dest,6.96810601992481
5b002c99200d145b3639266a,石头村,dest,11.684239930804445
5b002c9a200d145b36392758,井陉,dest,9.296708897105052
5b002cba200d145b3639451f,南屏,dest,52.07172120486456
5b002cc1200d145b36394aba,塔川,dest,45.631799926230926
5b002cdb200d145b363961dd,休宁,dest,25.35364081224489
5b002cdd200d145b363962f2,祁门,dest,2.9014864918047696
5b002ce5200d145b3639694c,久治,dest,1.5
5b002ce9200d145b36396c60,潜口,dest,21.06012476581724
5b002cea200d145b36396da6,歙县,dest,50.15285460429236
5b002ced200d145b36396fba,竹溪,dest,1.5
5b002cef200d145b363971c7,齐云山,dest,32.50214593592173
5b002cf1200d145b3639730e,齐云山,poi,5.434680609254981
5b002cf4200d145b36397646,泰宁,dest,16.867729618158105
5b002cf5200d145b363976d9,于田,dest,2.9747298868966325
5b002cff200d145b36398074,绩溪,dest,24.693804543808803
5b002d05200d145b363985ad,巴约,dest,3
5b002d08200d145b36398891,安新,dest,6.998083036782135
5b002d0a200d145b363989d8,芦笛岩,poi,6.643439085373271
5b002d0b200d145b36398a90,榕杉湖景区,poi,1
5b002d0c200d145b36398b2c,桂林两江四湖,poi,1
5b002d0c200d145b36398bc8,杨堤,poi,1
5b002d0d200d145b36398c72,西街,poi,5.662364598368795
5b002d0e200d145b36398d32,遇龙河,poi,29.550727453835695
5b002d0f200d145b36398dea,金龙桥,poi,1.9879171759167629
5b002d12200d145b363990e1,无锡灵山,dest,15.425977845235614
5b002d12200d145b363990fa,灵山胜境风景区,poi,4.499999987512576
5b002d12200d145b36399113,剑阁,dest,8.518294015209072
5b002d13200d145b3639920d,石门栈道风景区,poi,3.5
5b002d14200d145b363992e4,剑门关国家森林公园,poi,4.49999999973311
5b002d15200d145b363993bb,宜兴,dest,83.93026563464511
5b002d17200d145b36399532,大明山,dest,9.610157118282665
5b002d1d200d145b363999fd,马尔代夫,dest,11.798984967459786
5b002d20200d145b36399c55,阳澄湖,dest,7.052184828099142
5b002d24200d145b36399fc8,岩山寺,poi,5.043621532476175
5b002d25200d145b3639a085,公主寺,poi,6.46053804531362
5b002d26200d145b3639a1fe,乌海,dest,2.999999697257537
5b002d27200d145b3639a2e8,云冈石窟,poi,8.8849752795037
5b002d28200d145b3639a389,恒山,poi,16.748275764510296
5b002d29200d145b3639a3da,恒山水库,poi,5.880373939690054
5b002d3b200d145b3639b1fa,大分,dest,18.553496603878806
5b002d47200d145b3639bb65,连南,dest,7.333968400327016
5b002d4a200d145b3639bda8,济宁,dest,5.021911667094228
5b002d7a200d145b3639e804,陕北,dest,20.1966679808457
5b002d90200d145b3639faac,欧杰西,poi,5.626479499496716
5b002d97200d145b363a0072,莲湖公园,poi,6.813536772134522
5b002d9d200d145b363a05bd,东来盛三元小吃,poi,3
5b002da4200d145b363a0b0e,高家大院,poi,9.459876293265062
5b002da7200d145b363a0dc1,高家大院,poi,26.076038772668703
5b002daa200d145b363a1071,大唐芙蓉园,poi,102.6599512240397
5b002db5200d145b363a1876,永宁门,poi,3
5b002dd8200d145b363a37d9,武陵源,dest,34.969162597338986
5b002dd9200d145b363a3834,石柱,dest,33.60917097278151
5b002ddf200d145b363a3e2e,北川,dest,14.97479896448468
5b002de2200d145b363a4143,新都桥,dest,65.42825141209744
5b002de6200d145b363a4578,永寿,dest,7.258093000635069
5b002de9200d145b363a48b8,枸杞岛,dest,29.34518075364555
5b002dec200d145b363a4aca,嵊泗,dest,21.221389411450705
5b002ded200d145b363a4bd1,嵊山,dest,18.34661315946654
5b002dee200d145b363a4cfa,石浦,dest,2.999796042473555
5b002df2200d145b363a4ff0,天等,dest,2.999796042473555
5b002df5200d145b363a52d7,连云港,dest,5.478117619442756
5b002df7200d145b363a54b7,霞浦,dest,67.02896296215472
5b002dfa200d145b363a579c,东极岛,dest,14.079346207186315
5b002dfa200d145b363a589a,舟山,dest,16.620312867401548
5b002dfb200d145b363a5991,福山,dest,1
5b002dfe200d145b363a5d63,三清山,dest,50.89318494668089
5b002dff200d145b363a5e61,玉山县,dest,2.1913322146984644
5b002e02200d145b363a622f,楚雄,dest,9.553667646432459
5b002e06200d145b363a63fb,元谋,dest,35.27322618250086
5b002e09200d145b363a6680,毕棚沟,dest,31.579033252719924
5b002e10200d145b363a6c0a,映秀,dest,21.56148176503889
5b002e13200d145b363a6e80,米亚罗,dest,3.9256233532852542
5b002e18200d145b363a7237,酒泉,dest,2.913473583498261
5b002e1a200d145b363a73aa,郑州大学,poi,4.170386977970935
5b002e1b200d145b363a740f,龙虎山,dest,3.1103451564838998
5b002e1b200d145b363a744e,清华镇,poi,3.499998721971397
5b002e1b200d145b363a7478,龙虎山景区,poi,1.499998721971397
5b002e32200d145b363a880f,甘孜,dest,17.928591634654477
5b002e3a200d145b363a8f5f,海螺沟国家森林公园,poi,2
5b002e41200d145b363a94ff,嘉好悦美酒店（成都天府广场店）,poi,1
5b002e44200d145b363a96cc,海螺沟明珠花园酒店,poi,1
5b002e46200d145b363a98a0,江北老灶火锅店(武侯祠店),poi,1
5b002e48200d145b363a9a6e,花样年隆宝酒店,poi,1
5b002e4b200d145b363a9c46,成都榛悦隆堡酒店,poi,1
5b002e4e200d145b363a9ebe,大兴,dest,106.88977892931041
5b002e4f200d145b363a9fb3,玉林,dest,10.660427081966468
5b002e63200d145b363ab018,金山岭长城,dest,9.873271136943274
5b002e63200d145b363ab0eb,金山岭长城,poi,9.873271136943274
5b002e66200d145b363ab356,沙坡头,dest,4.670040982168331
5b002e67200d145b363ab4d2,宁夏,dest,8.44809683492382
5b002e68200d145b363ab59d,贺兰山,dest,4.467990631629258
5b002e6f200d145b363abc79,大悟,dest,8.806229434998128
5b002e72200d145b363ac052,轿子雪山,dest,4.692899922771121
5b002e7a200d145b363ac6d5,呼和浩特,dest,24.573484084842548
5b002e7d200d145b363ac925,乌兰察布,dest,2.7273470140429508
5b002e89200d145b363ad1a3,延寿,dest,2.923220724493847
5b002e8e200d145b363ad5da,个旧,dest,7.450398603483293
5b002e99200d145b363ade79,马林,dest,3.4642257697137966
5b002e9c200d145b363ae0a1,大召寺,poi,9.091058330058594
5b002e9f200d145b363ae314,塞上老街,poi,7.372257096581951
5b002ea2200d145b363ae548,席力图召,poi,4.315313154962884
5b002ea5200d145b363ae771,五塔寺,poi,4.251031216792708
5b002ea9200d145b363ae992,内蒙古博物院,poi,2.9998337431526005
5b002eac200d145b363aebbf,格日勒阿妈奶茶馆(锡林北路店),poi,1.5
5b002eaf200d145b363aedd3,清真大寺,poi,4.745421332130079
5b002eb3200d145b363af00e,马林焙子,poi,1.5
5b002eb6200d145b363af222,曹忠烧麦,poi,2.7725575059811396
5b002eb9200d145b363af43c,内蒙古大学,poi,4.492767363484425
5b002ebd200d145b363af65b,内蒙古大学民族博物馆,poi,2.9928875050661294
5b002ec2200d145b363afa5b,荷兰,dest,48.32627385488587
5b002ec3200d145b363afb52,月坨岛,dest,8.91392062311855
5b002ec6200d145b363afdd5,四姑娘山,dest,32.62709744703421
5b002ed6200d145b363b0a39,黄冈,dest,1
5b002ed9200d145b363b0c6d,龙川,dest,3.3943296807687275
5b002edc200d145b363b0e9f,九曲溪竹筏漂流,poi,4.5
5b002edf200d145b363b10cb,虎啸岩,poi,26.98793525406786
5b002ee3200d145b363b1322,一线天景区,poi,12.965631318600119
5b002ee7200d145b363b154f,武夷山水帘洞,poi,1
5b002eeb200d145b363b177f,天游峰景区,poi,13.717587734789165
5b002eee200d145b363b19aa,天心永乐禅寺,poi,1
5b002ef3200d145b363b1ce7,成都火车东站,poi,1.4999959726238858
5b002ef6200d145b363b1efa,成都映象,poi,1.4999959726238858
5b002f02200d145b363b2975,番禺,dest,38.6119273969713
5b002f21200d145b363b3f6b,拉萨,dest,67.87768469820503
5b002f2d200d145b363b4176,纳木错,dest,77.31408002432408
5b002f3e200d145b363b4e43,黔南,dest,1.49998277792977
5b002f4f200d145b363b5b04,西沙群岛,dest,3.7744520709817055
5b002f51200d145b363b5c68,北海银滩度假村,poi,1.49998277792977
5b002f54200d145b363b5dd3,海之梦雅居,poi,2.8475790219791612
5b002f57200d145b363b5f37,三亚亚龙湾金棕榈度假酒店,poi,1.49998277792977
5b002f5a200d145b363b61f2,绵阳,dest,15.494131972744059
5b002f5b200d145b363b6292,平武,dest,4.7957917888590025
5b002f5c200d145b363b6385,茂县,dest,15.089247186496678
5b002f5e200d145b363b650b,虎牙大峡谷,dest,2
5b002f6b200d145b363b6dbc,岐山,dest,11.984277777935802
5b002f6c200d145b363b6f0c,新安,dest,15.64424180514524
5b002f71200d145b363b72fb,西安钟楼国际青年旅舍,poi,4.999999996975104
5b002f7c200d145b363b7af0,法门寺,poi,18.177311822331184
5b002f7e200d145b363b7c71,乾陵,poi,14.075930651752143
5b002f80200d145b363b7dc1,紫凤园国际青年旅舍,poi,2
5b002f89200d145b363b848f,法门寺,poi,28.918681991851614
5b002f8d200d145b363b875b,贾三,poi,9.170946262490297
5b002f90200d145b363b89f3,老乌家特色小炒泡馍,poi,2
5b002f96200d145b363b8de4,宏顺祥卤汁凉粉,poi,2
5b002f98200d145b363b8f2d,永丰岐山面(西安雁塔店),poi,2
5b002f9a200d145b363b9078,刘峰腊牛肉夹馍(振兴路店),poi,2
5b002f9c200d145b363b91c1,子午路张记肉夹馍,poi,15.44957592364528
5b002fb1200d145b363ba275,白水,dest,19.288446619864104
5b002fb2200d145b363ba399,一颗印(东风西路店),poi,2.9999999875042267
5b002fb4200d145b363ba4b3,建新园,poi,5.396608484355399
5b002fb6200d145b363ba5d3,米线主义,poi,2.9999999875042267
5b003150200d145b363cea5f,庞贝,dest,8.984189714030538
5b00315a200d145b363cf32c,大邑,dest,6.991662164421521
5b00315b200d145b363cf3a6,石象湖,dest,8.244253753668321
5b00315c200d145b363cf42e,花水湾,poi,12.036653128498392
5b00315c200d145b363cf570,兴化,dest,125.89026420475227
5b00315f200d145b363cf7f8,高崎,dest,45.92663339638859
5b003164200d145b363cfbd6,和龙,dest,38.807986219756174
5b00316f200d145b363d049c,白城,dest,53.0145457309888
5b003173200d145b363d077c,7天连锁酒店（厦门机场店）,poi,1.4578945743331726
5b003175200d145b363d08b6,NANA,poi,4.457894574333173
5b003177200d145b363d09ee,厦门鼓浪屿私屿咖啡旅馆,poi,1.4578945743331726
5b00317a200d145b363d0b28,八婆婆烧仙草,poi,2.869576652709253
5b00317c200d145b363d0c68,八婆婆烧仙草(龙头路店),poi,1.4578945743331726
5b00317e200d145b363d0da2,南普陀寺,poi,84.62385351787654
5b003182200d145b363d1065,黄则和,poi,12.564008292221647
5b003188200d145b363d142a,大同鸭肉粥店,poi,5.953126599276673
5b00318a200d145b363d1582,皖南,dest,90.58564807119097
5b00318a200d145b363d15fc,铜陵,dest,6.788303849126315
5b00318a200d145b363d1636,青阳,dest,2.3109767415788713
5b00318b200d145b363d1677,泾县,dest,10.239183718235534
5b00318b200d145b363d16b1,黟县,dest,63.31195155355553
5b00318d200d145b363d1889,武隆,dest,36.18727255971775
5b00318e200d145b363d1914,秀山,dest,21.044907825087826
5b00318f200d145b363d1a31,湘西,dest,108.60217526737753
5b003191200d145b363d1b4d,松桃,dest,1.5
5b003193200d145b363d1cf0,中亚,dest,11.226490830957072
5b003194200d145b363d1d7b,北亚,dest,5.452050772425448
5b003196200d145b363d1fa4,浦江,dest,56.01943203956857
5b0031a4200d145b363d2cb8,世外陶源,poi,1
5b0031b2200d145b363d3679,马来西亚,dest,50.996242949269615
5b0031b9200d145b363d3a70,丰城,dest,5.947380227111488
5b0031c0200d145b363d4168,土耳其,dest,33.72748232991525
5b0031d2200d145b363d4e29,莫斯科,dest,8.590580823737838
5b0031d5200d145b363d5171,开罗,dest,24.887146060617283
5b0031e4200d145b363d5bbd,东欧,dest,3.5
5b0031f0200d145b363d652d,吉萨,dest,7.941067842032165
5b0031f4200d145b363d6885,阿斯旺,dest,16.957743461070606
5b0031fb200d145b363d6f2c,卢克索,dest,18.13556427754076
5b003200200d145b363d72d9,象岛,dest,8.880116783474643
5b003212200d145b363d7f76,阿布辛贝,dest,17.508281589137034
5b003216200d145b363d82bf,苏丹,dest,2
5b00321a200d145b363d85e6,凯尔,dest,6.172021864875996
5b00321e200d145b363d891a,布城,dest,4.782322570129274
5b003229200d145b363d928c,博卡拉,dest,4.844044346773608
5b00322d200d145b363d95b3,亚历山大,dest,2
5b003231200d145b363d98e0,苏伊士,dest,2
5b003235200d145b363d9c07,伊斯梅利亚,dest,2
5b003239200d145b363d9f2e,红海,dest,9.877827632201456
5b00323d200d145b363da25b,麦硕旅馆,poi,2
5b003243200d145b363da579,埃及国家博物馆,poi,2
5b003247200d145b363da89c,吉萨金字塔,poi,5.428558580240372
5b00324c200d145b363dabd7,阿布辛拜勒神庙,poi,2
5b003250200d145b363daef6,帝王谷,poi,10.966987913611767
5b003254200d145b363db229,Sofra Restaurant & Cafe,poi,2
5b00325b200d145b363db74f,遵义,dest,92.88212005808866
5b003262200d145b363dbb7c,真不同饭店(中州东路店),poi,3.0
5b003265200d145b363dbd0b,九都牌唐三彩销售中心,poi,3.0
5b003266200d145b363dbdce,少林寺,poi,51.756139118452744
5b003269200d145b363dbeaf,塔林,poi,18.68038437778071
5b00326a200d145b363dbf87,塔林,poi,11.579559298148741
5b00326c200d145b363dc05f,王城公园,poi,40.722862627950576
5b003277200d145b363dc983,苏闽大酒店,poi,2
5b00327d200d145b363dcd81,南京总统府景区,poi,13.499999999999996
5b00327d200d145b363dce22,鸡鸣寺樱花道,poi,4.5
5b00327e200d145b363dcec3,东南大学,poi,5.999445762836491
5b00327f200d145b363dcf6b,钟山,poi,11.145644604616887
5b003281200d145b363dd013,南京博物院,poi,3.0
5b003282200d145b363dd0b9,夫子庙-秦淮风光带,poi,11.999999999999988
5b003282200d145b363dd15a,大报恩寺,poi,12.564126448300888
5b003283200d145b363dd217,瞻园,poi,14.89495791998053
5b003285200d145b363dd367,先锋书店,poi,14.435018303853322
5b00328e200d145b363ddb6a,北角,dest,15.890632522611785
5b00329e200d145b363de885,平山,dest,69.98787242435954
5b0032a0200d145b363de9da,三重,dest,11.425020781755398
5b0032a2200d145b363deb25,会昌,dest,5.8096223984395765
5b0032ae200d145b363df43c,棠樾,dest,29.066447002825846
5b0032df200d145b363e1496,黄山风景区,poi,16.59044643997384
5b0032e1200d145b363e15fb,月塘客栈,poi,3.0
5b0032e6200d145b363e18fa,新安江山水画廊,poi,11.731297072593403
5b0032eb200d145b363e1bf8,呈坎,poi,16.4098405422127
5b0032ed200d145b363e1da3,关麓村,poi,3.0
5b0032ef200d145b363e1f06,木坑竹海,poi,3.0
5b0032f2200d145b363e207f,黎阳老街,poi,14.214098964573717
5b0032f4200d145b363e2205,新安人家,poi,5.912944732551837
5b0032f6200d145b363e2376,南屏村,poi,5.887496089293254
5b0032f8200d145b363e24e0,南屏村,poi,5.887496089293254
5b0032fb200d145b363e264e,南湖,poi,17.115898397393934
5b0032fd200d145b363e27d5,月沼湖,poi,7.0
5b003319200d145b363e3d59,神憩宾馆,poi,5.947948380097294
5b003320200d145b363e42a7,昌平,dest,17.077007099007
5b003320200d145b363e4381,陵水,dest,17.081353433237837
5b003325200d145b363e478a,马里,dest,6.582502660694804
5b003327200d145b363e48b8,金门,dest,30.88313412802131
5b003329200d145b363e49e8,曾厝垵,poi,46.08781783507166
5b00332a200d145b363e4a98,哈哩啵特质奶茶铺,poi,1
5b003589200d145b363f5428,蓝梦岛,dest,7.471885580251878
5b00358a200d145b363f54f0,金巴兰,dest,2.999999999611333
5b00358b200d145b363f55a4,登巴萨,dest,2.4640911636582126
5b00358c200d145b363f5657,鲁山,dest,16.02446713676541
5b00358d200d145b363f579d,佛山,dest,89.05239580402167
5b003597200d145b363f600f,比利时,dest,2.983202210828511
5b00359c200d145b363f644c,厄尔,dest,2.7925395431645685
5b00359f200d145b363f678b,兴和,dest,2.9999579230419595
5b0035a1200d145b363f689b,如家快捷酒店,poi,1.5
5b0035aa200d145b363f707f,闵行,dest,8.96968102881423
5b0035b3200d145b363f789a,田子坊,dest,86.84932072898553
5b0035b6200d145b363f7ab9,瑞金,dest,7.638865880862729
5b0035b8200d145b363f7cac,富士山,dest,32.57648483438038
5b0035d4200d145b363f924d,贞丰,dest,4.5
5b0035d8200d145b363f9632,7天连锁南京路步行街二店,poi,4.5
5b0035db200d145b363f9827,近水楼台客栈,poi,4.5
5b0035df200d145b363f9b6f,西岭雪山,dest,2.996222182903827
5b0035e0200d145b363f9bec,文昌,dest,66.15875431502269
5b0035e0200d145b363f9c2b,眉山,dest,6.775701817517945
5b0035e0200d145b363f9c7f,峨山,dest,3.9122844074070344
5b0035e0200d145b363f9ccc,柳江古镇,dest,4.491736047858478
5b0035e4200d145b363f9f78,国立台湾大学,poi,1.5
5b0035e9200d145b363fa108,鼎泰丰,poi,2.9497260204751723
5b0035ed200d145b363fa29c,猫空缆车,poi,5.670522245326076
5b0035ef200d145b363fa447,华山1914文化创意产业园区,poi,1.5
5b0035f2200d145b363fa5d7,九份老街,poi,4.064378269374532
5b0035f4200d145b363fa774,船帆石,poi,2.3499073113962936
5b0035f9200d145b363fa90a,砂岛,poi,1.5
5b0035fe200d145b363faaa6,鹅銮鼻公园,poi,5.867338748999163
5b003602200d145b363fac48,台湾最南点,poi,2.9444677342409795
5b003607200d145b363faec0,利川清江古河床,poi,1.5
5b003608200d145b363faf53,恩施大峡谷,poi,11.953212553593225
5b00360a200d145b363fb017,天目山,dest,16.59707946363525
5b00360b200d145b363fb0ed,天目山,poi,9.097079463635263
5b00360d200d145b363fb1c3,禅源寺,poi,6.286162815191235
5b00360e200d145b363fb24c,大树王,poi,5.972350155021575
5b00360e200d145b363fb2ce,五世同堂,poi,3.9720824540447
5b003610200d145b363fb343,倒挂莲花,poi,2.917739489958561
5b003612200d145b363fb469,永州,dest,3.988156160675927
5b003613200d145b363fb4f0,兰溪,dest,8.18988971359991
5b003616200d145b363fb587,江永,dest,13.506280596545421
5b003618200d145b363fb6b7,宁远,dest,7.610036272386669
5b003621200d145b363fb85b,雷山,dest,8.84980808023862
5b003622200d145b363fb8d4,来宾,dest,7.5
5b00362a200d145b363fba50,永福,dest,5.999993917379457
5b00362e200d145b363fbacc,德文,dest,2.8794157379467973
5b00362f200d145b363fbb45,云龙,dest,18.955496884096036
5b003630200d145b363fbbce,温州,dest,19.032922982145543
5b003636200d145b363fc2cb,地下圣堂(纳骨堂),poi,1.5
5b003637200d145b363fc409,怀柔,dest,67.94404923010646
5b003637200d145b363fc494,黄花城,dest,2.973226731978108
5b00365f200d145b363fd6db,安帕瓦,dest,5.810883546507657
5b0036cc200d145b363fe918,怀旧酒店,poi,1.5
5b0036d8200d145b363fed00,卧佛寺,poi,8.798002025106769
5b0036dc200d145b363fef1d,郑王庙,poi,8.88621943088847
5b0036e2200d145b363ff136,唐人街,poi,10.147012332723591
5b0036e7200d145b363ff33e,湄南河,poi,9.376954256167608
5b0036ec200d145b363ff555,加督加周末市场,poi,4.463826512731294
5b0036f1200d145b363ff756,乍都乍周末市场,poi,3.5
5b0036f4200d145b363ff948,AANAResort & Spa,poi,2.3148512719865417
5b0036f8200d145b363ffb46,Anna Resort & Spa代理,poi,1.5
5b0036fb200d145b363ffd38,象岛,poi,6.880116783474643
5b0036ff200d145b363fff77,蒲屏皇宫,poi,1.5
5b003702200d145b3640016a,双龙寺,poi,18.19456394969182
5b003707200d145b36400416,木格措,dest,6.556948003733001
5b003707200d145b36400499,燕子沟风景区,poi,1.4999999993278077
5b003709200d145b364005a7,括苍山,poi,15.158620676106807
5b00370a200d145b36400680,永安溪漂流,poi,3.9853135455908033
5b00370e200d145b364007d0,绵山景区,poi,2.9897649552794205
5b003717200d145b36400aba,蚌埠,dest,14.999986624331527
5b00371e200d145b36400d27,家朋,dest,29.271303197532593
5b003729200d145b364015ea,卢村,dest,28.62878345144898
5b00372e200d145b36401a33,墨脱,dest,12.334338801238587
5b003737200d145b36401fc8,青松,dest,56.340398118884124
5b00373b200d145b364021fe,大盘山,dest,7.365584745322405
5b00373e200d145b36402310,北镇,dest,6.0
5b003742200d145b36402533,沙巴,dest,95.99902933907933
5b003746200d145b3640291a,西溪,dest,18.642219369698406
5b003746200d145b364029b7,蔚县,dest,47.43542956258828
5b003748200d145b36402b1b,鄱阳湖,dest,15.605863252605033
5b00374d200d145b36402dce,湖口,dest,4.49999999999967
5b0037c1200d145b3640859d,方正,dest,11.187976327102536
5b0037c7200d145b36408a14,宜宾,dest,9.74615139580979
5b0037d7200d145b3640983b,惠山古镇,poi,10.132336895306391
5b0037d8200d145b364098de,金山景区,poi,1.4999999999985683
5b0037d8200d145b36409963,兴化千垛油菜花,poi,14.088688542040773
5b0037da200d145b36409a82,北固山,poi,2.3165130084612784
5b0037e3200d145b3640a2fd,临汾,dest,31.261198077645997
5b0037e5200d145b3640a3c0,融水,dest,8.744559585415182
5b0037f3200d145b3640b0d3,福田地铁站,poi,1.4999999988424504
5b0037f4200d145b3640b16e,从江火车站,poi,1.4999999988424504
5b0037f5200d145b3640b208,从江加榜云上梯田景观酒店,poi,1.4999999988424504
5b0037f6200d145b3640b2a4,加榜梯田,poi,15.029861815915796
5b0037f7200d145b3640b368,加车村,poi,1.4999999988424504
5b0037f8200d145b3640b413,易县,dest,9.245563471032433
5b0037f9200d145b3640b46a,清西陵,poi,4.3642010550022325
5b0037fa200d145b3640b5ca,浮山,dest,5.680420310951838
5b0037fe200d145b3640b949,云顶,dest,16.990503458087673
5b0037ff200d145b3640ba76,圆明园,dest,4.192088560605621
5b003800200d145b3640bafd,金佛山,dest,14.722168848383
5b003809200d145b3640c32a,彭州,dest,15.955692771492535
5b00380b200d145b3640c553,昆明长水国际机场,poi,1
5b00380b200d145b3640c5ab,三亚山海天大酒店·傲途格精选,poi,1
5b00380b200d145b3640c603,宫满西廷,poi,1
5b00380c200d145b3640c662,金茂三亚亚龙湾希尔顿大酒店,poi,1
5b00380c200d145b3640c6ba,希尔顿自助餐厅,poi,1
5b00380f200d145b3640c9c3,新宿,poi,2.893134105320158
5b003810200d145b3640ca06,千鸟渊,poi,1.4999946110644238
5b003810200d145b3640ca3b,东京天空树,poi,4.499301926701281
5b003810200d145b3640ca70,银座,poi,2.999994611064424
5b003810200d145b3640caac,无印良品有乐町,poi,1.4999946110644238
5b003811200d145b3640cae1,优衣库 银座店,poi,1.4999946110644238
5b003811200d145b3640cb16,浅草寺,poi,28.58717755832298
5b003811200d145b3640cb4b,皇居东御苑,poi,1.4999946110644238
5b003811200d145b3640cb80,东京站,poi,1.4999946110644238
5b003811200d145b3640cbb5,东京日本桥,poi,1.4999946110644238
5b003812200d145b3640cbea,涩谷109,poi,1.4999946110644238
5b003812200d145b3640cc1f,新宿地铁站,poi,2.893134105320158
5b003817200d145b3640d09c,剑桥,dest,3.0
5b00381a200d145b3640d2cf,西湖,poi,32.216591734203284
5b00381d200d145b3640d60a,黑山,dest,18.920217340560736
5b00381e200d145b3640d696,方山,dest,27.67780245956906
5b003826200d145b3640dff9,东方文晟宾馆（北京协和店）,poi,4.5
5b003828200d145b3640e1a8,国家大剧院,poi,13.385932384096586
5b003832200d145b3640ec1a,岫岩,dest,14.219673605530954
5b003835200d145b3640ee9e,天门山,dest,72.40085648424682
5b00384a200d145b3640fff1,普兰店,dest,4.9419937069316315
5b00384e200d145b36410368,天门山国家森林公园,poi,20.916300161644976
5b003850200d145b364104b8,张家界天门山景区,poi,3.0
5b003853200d145b364106ea,翡翠岛,poi,9.306960666500398
5b003854200d145b36410824,孤独图书馆,poi,10.749245369774926
5b00385a200d145b36410d4f,龙胜,dest,20.17988077201251
5b00385e200d145b3641109d,龙脊古壮寨梯田,poi,1
5b00385f200d145b36411198,金坑梯田,poi,3
5b003861200d145b3641129a,龙胜龙脊国际青年旅舍,poi,2.5
5b003862200d145b36411395,龙胜梯田山庄,poi,1
5b00386d200d145b36411b80,商都,dest,6.052102169914152
5b003870200d145b36411d11,新德里,dest,2.8642387711023063
5b003872200d145b36411ea0,科隆,dest,2.8642387711023063
5b003877200d145b364121bf,广德,dest,10.826830954400455
5b00387b200d145b364124e4,新疆,dest,66.77594658350426
5b00387e200d145b36412675,和田,dest,8.987103920352594
