id,name,score
5afa9b35200d145b361bfd52,阿丑啤酒鱼,3.0
5afa9b35200d145b361bfd59,红猫,3.0
5afa9b35200d145b361bfd5b,N重门西餐厅,3.0
5afa9132200d145b361bf0bf,洛阳龙门站,3.0
5afa9132200d145b361bf0cd,红糖凉糕摊,3.0
5afa9132200d145b361bf0d4,重庆3D魔幻艺术馆,3.0
5afa5a14200d145b36162c95,杭州玉皇山庄,3.0
5afbb5cb200d145b361c7db8,美丽岛酒店,3.0
5afa97af200d145b361bf960,台北寒舍艾美酒店,3.0
5afa97af200d145b361bf968,阳明山公园,3.0
5afa98a8200d145b361bfa76,恬居·云南香格里拉红点中餐厅,3.0
5afa821d200d145b361bdb4e,青岛中山公园,3.0
5afa9a4d200d145b361bfc59,水浒城,3.0
5afa5518200d145b36161ae0,宁夏长城遗址,3.0
5afa84ce200d145b361be1d7,国立现代美术馆 首尔馆,3.0
5afa83ed200d145b361bde63,华蓥山大峡谷,3.0
5afa5518200d145b36161ade,银川韩美林艺术馆,3.0
5afa9841200d145b361bf9ef,叠彩山公园,3.0
5afa83dd200d145b361bde3c,青岛民俗博物馆,3.0
5afa8e7a200d145b361becf4,黔灵山公园,3.0
5afa839a200d145b361bddfe,龙环葡韵博物馆,3.0
5afba415200d145b361c75f0,九龙餐厅,3.0
5afba415200d145b361c75ed,千遇千寻旅行馆,3.0
5afba415200d145b361c75eb,王姐烧烤,3.0
5afaa784200d145b361c0ffe,中国海军博物馆,3.0
5afba415200d145b361c75e6,良友书坊,3.0
5afa550f200d145b36161a8e,卢家大屋,3.0
5afba415200d145b361c75dd,九龙餐厅,3.0
5afa550f200d145b36161a88,主教山小堂,3.0
5afa836b200d145b361bdda8,青岛万达艾美酒店,3.0
5afba45d200d145b361c780a,东营永安机场,3.0
5afa5999200d145b36162a56,鱼味亭和风日膳,3.0
5afa8256200d145b361bdbea,鱼尾峰,3.0
5afba45d200d145b361c780c,东营清风湖,3.0
5afba45d200d145b361c7810,淄博姜太公祠,3.0
5afa8256200d145b361bdbe8,费瓦湖,3.0
5afa8256200d145b361bdbe6,摩耶夫人祠,3.0
5afa8256200d145b361bdbe3,帕坦,3.0
5afa550f200d145b36161a81,港务局大楼,3.0
5afa8256200d145b361bdbdf,博卡拉滑翔伞,3.0
5afa8256200d145b361bdbdd,鱼尾小屋旅馆,3.0
5afba428200d145b361c76b3,巨峰景区,3.0
5afa59a4200d145b36162a71,西递镇,3.0
5afa725e200d145b3619f9bd,雁栖湖风景区,3.0
5afa5c00200d145b361633d5,世外桃源景区,3.0
5afa518e200d145b3616101e,成都火车南站,3.0
5afa9bdf200d145b361bfe8d,木府,3.0
5afa5e97200d145b36163aa3,南澳岛宋井,3.0
5afa5e7d200d145b36163a56,2路车站小丸子（青泥洼桥店）,3.0
5afa5e7a200d145b36163a45,壶口瀑布,3.0
5afa6e74200d145b3619633d,逸景酒店,3.0
5afa6e74200d145b3619633f,简生活,3.0
5afa5c78200d145b361634c5,吴门人家(潘儒巷店),3.0
5afa5c78200d145b361634c0,鱼食饭稻土灶馆(平江路店),3.0
5afa5f3a200d145b36163d2b,达差岛,3.0
5afa5c78200d145b361634ba,品芳茶社,3.0
5afa5c00200d145b361633d0,宜昌宜豆青年旅馆,3.0
5afa6451200d145b3616a62d,詹大友家,3.0
5afa5c00200d145b361633d3,三峡人家风景区,3.0
5afa5c00200d145b361633db,三峡大瀑布,3.0
5afa5f75200d145b36163e8a,殷墟博物苑,3.0
5afa5ca1200d145b361634e6,上海苏州河畔青年旅舍,3.0
5afa5ca1200d145b361634e8,朱家角城隍庙,3.0
5afa5c78200d145b361634b1,朱鸿兴面馆(观前店),3.0
5afa5411200d145b3616175e,婺源婺里天禧温泉酒店,3.0
5afa5391200d145b36161616,瑞曼汀酒店（杭州西湖店）,3.0
5afa5c78200d145b361634a6,苏州明堂青年旅舍,3.0
5afa54cf200d145b3616196f,贡开遗址群,3.0
5afa524b200d145b3616117f,丹霞印象,3.0
5afa5e6c200d145b361639f9,滨江道商业街,3.0
5afa638c200d145b361649d8,建水燕子洞,3.0
5afa55db200d145b36161da6,永宁门,3.0
5afa53f0200d145b361616fc,三六九粗粮馆,3.0
5afa638c200d145b361649cd,临安客栈,3.0
5afa638c200d145b361649ca,临安饭店,3.0
5afa518e200d145b3616101c,广汉三星堆博物馆,3.0
5afa6a8e200d145b36195c11,汉庭酒店（重庆上清寺中山三路店）,3.0
5afa70b1200d145b3619f555,婺源茶香客楼,3.0
5afa6a8e200d145b36195c14,洞子老火锅(下罗家湾店),3.0
5afa5ef7200d145b36163c3d,小眼镜大排档(湖滨中路总店),3.0
5afa6c2e200d145b36195e57,黄厝海滩,3.0
5afa6c2e200d145b36195e55,莲欢海蛎煎,3.0
5afa5ef7200d145b36163c42,南华路咖啡一条街,3.0
5afa5424200d145b361617ae,台州花园山庄,3.0
5afa5ef7200d145b36163c44,南普陀素饼,3.0
5afa70a5200d145b3619f508,合肥新桥国际机场,3.0
5afa70a5200d145b3619f50a,合肥高铁南站,3.0
5afa5be3200d145b36163317,茂兰喀斯特森林保护区,3.0
5afa5be3200d145b36163319,荔波粟舍·粟米的旅舍,3.0
5afa6f02200d145b3619a163,建水朝阳楼,3.0
5afa6f02200d145b3619a165,建水古城古井,3.0
5afa5be3200d145b3616331c,黄果树瀑布,3.0
5afa5bc4200d145b3616328f,卤花香烩面,3.0
5afa6aa9200d145b36195c41,朗园酒吧,3.0
5afa6e28200d145b361962b6,天津自然博物馆,3.0
5afa6e28200d145b361962ba,天津图书馆,3.0
5afa5bc4200d145b3616328d,韩记逍遥镇优质胡辣汤,3.0
5afa6e29200d145b361962cf,春和楼(中山路店),3.0
5afa6aa9200d145b36195c39,青岛市音乐广场,3.0
5afa708e200d145b3619f495,99餐厅,3.0
5afa708e200d145b3619f48f,Escape at Sathorn Terrace:Boutique Bed and Breakfast,3.0
5afa708e200d145b3619f48d,Tadkham Village,3.0
5afa708e200d145b3619f48b,Ruen Buathong Boutique Guest House,3.0
5afa6a8e200d145b36195c1e,洞亭鲜火锅,3.0
5afa6a8e200d145b36195c1b,曾老幺鱼庄(长滨路店),3.0
5afa5fc0200d145b36163f7f,开封辉煌国际青年旅舍,3.0
5afa6a8e200d145b36195c18,陈建平老街陈麻花,3.0
5afa6a8e200d145b36195c16,胖子妈盐水鸭,3.0
5afa53f0200d145b361616fa,汉庭,3.0
5afa5e6c200d145b36163a02,张学良旧宅,3.0
5afa5f75200d145b36163e8e,太行大峡谷,3.0
5afa6184200d145b3616457e,五台山,3.0
5afa6086200d145b361642c6,傅家庄海滨浴场,3.0
5afa6139200d145b361644ca,黄龙瀑,3.0
5afa5b7c200d145b36163114,北京动物园,3.0
5afa5b7d200d145b36163124,大龙湫景区,3.0
5afa5baa200d145b361631db,千岛湖风景区,3.0
5afa5dce200d145b36163814,奎元馆(解放路总店),3.0
5afa5dce200d145b36163812,咬不得高祖生煎(岳庙店),3.0
5afa5dce200d145b3616380f,新丰小吃（湖墅南路店）,3.0
5afa545d200d145b36161835,鼓浪屿海岸花旅馆（原彼岸花旅馆）,3.0
5afa5dce200d145b3616380c,江南驿(运河店),3.0
5afa5dce200d145b3616380a,杭州新金山大酒店,3.0
5afa5fdd200d145b36163ff6,王子吴哥水疗酒店,3.0
5afa5fcb200d145b36163f97,天目湖御水温泉,3.0
5afa6170200d145b3616455a,Boracay Uptown酒店,3.0
5afa5b9d200d145b36163196,易佰连锁旅店（长沙五一广场地铁站店）（蔡锷中路店）,3.0
5afa5b50200d145b36163059,退思园,3.0
5afa5b50200d145b3616304e,苏州桃花坞国际青年旅舍,3.0
5afa6086200d145b361642c3,船歌鱼水饺,3.0
5afa5e11200d145b361638c0,磨山景区,3.0
5afa725e200d145b3619f9bb,星美今晟影视城,3.0
5afa6028200d145b36164101,北京南地铁站,3.0
5afa6028200d145b36164103,杭州萧山众安假日酒店,3.0
5afa725e200d145b3619f9b9,北京益田影人花园酒店,3.0
5afa6029200d145b3616410c,白堤,3.0
5afa5e0e200d145b361638ad,北京齐白石故居,3.0
5afa5b19200d145b36162f21,清迈艾美酒店,3.0
5afa5b50200d145b36163047,桃花坞,3.0
5afa5e0e200d145b361638a9,长安街,3.0
5afa5dfc200d145b3616387a,排云楼宾馆中餐厅,3.0
5afa5b20200d145b36162f58,隋唐遗址植物园,3.0
5afa9d7d200d145b361c0143,茶之韵书吧,3.0
5afa5dd8200d145b36163846,星巴克,3.0
5afa5dce200d145b36163818,西湖国宾馆紫薇厅,3.0
5afa633b200d145b3616489a,海螺沟一念时光旅舍,3.0
5afa6170200d145b3616455c,Boracay Haven Resort,3.0
5afa63b1200d145b361658ec,玉皇阁,3.0
5afa5261200d145b36161234,赤水市游客中心,3.0
5afa5d76200d145b361636ac,真爱中国餐馆高新店,3.0
5afa5ecd200d145b36163b76,秦皇岛嘉璇农家院,3.0
5afa5d76200d145b361636ba,乌镇如莲时光主题式咖啡旅馆,3.0
5afa5252200d145b361611a8,松山湖,3.0
5afa5d76200d145b361636bc,东栅,3.0
5afa5ec6200d145b36163b55,洛阳易家国际青年酒店,3.0
5afa62ce200d145b36164775,钟池,3.0
5afa62ce200d145b36164773,诸葛八卦村,3.0
5afa5f91200d145b36163ef8,青州贝隆花园大酒店,3.0
5afa633b200d145b36164891,新都桥镇,3.0
5afa633b200d145b36164894,怡家连锁酒店,3.0
5afa5fbc200d145b36163f78,好汉坡,3.0
5afa5261200d145b36161236,赤水第一烧,3.0
5afa633b200d145b36164896,怡家连锁酒店（成都锦里武侯祠店）,3.0
5afa55db200d145b36161d95,东来盛三元小吃,3.0
5afa5186200d145b36160fc0,景德镇瓷都宾馆,3.0
5afa5fcb200d145b36163f92,天目湖宾馆风味餐厅,3.0
5afa633b200d145b36164898,海螺沟国家森林公园,3.0
5afa8662200d145b361be3e2,海洋博公园海豚表演剧场,2.9999999999999987
5afa6046200d145b361641b4,浪茄湾,2.9999999999999987
5afa6046200d145b361641b0,万宜水库,2.9999999999999987
5afa6cbe200d145b36196006,镇远祝圣桥,2.9999999999999987
5afa6cbe200d145b36195ffe,镇远时光里咖啡旅馆,2.9999999999999987
5afa6cbe200d145b36195ff8,凯里火车站,2.9999999999999987
5afa8661200d145b361be3dc,名护自然动植物公园,2.9999999999999987
5afa8662200d145b361be3e0,冲绳美之海水族馆,2.9999999999999987
5afa6cbe200d145b36195ffc,镇江阁,2.9999999999999987
5afa8662200d145b361be3e7,永旺梦乐城冲绳来客梦,2.9999999999999987
5afa8379200d145b361bddbf,济南遥墙国际机场,2.9999999999999987
5afa7ed5200d145b361baebb,分界洲岛生态旅游区,2.9999999999999973
5afa8b64200d145b361be96b,西塘懒虫小筑,2.9999999999999964
5afa5e77200d145b36163a32,上海外滩气象信号台,2.9999999999999902
5afa5e77200d145b36163a29,上海世博会博物馆,2.9999999999999902
5afa5e77200d145b36163a2d,米域•有光,2.9999999999999902
5afa6455200d145b3616a885,永和鱼丸,2.9999999999999862
5afa6455200d145b3616a87c,同利肉燕老铺(澳门路店),2.9999999999999862
5afa6455200d145b3616a87e,鱼丸,2.9999999999999862
5afa6455200d145b3616a880,木金肉丸老铺,2.9999999999999862
5afa6455200d145b3616a889,沙县小吃(水头路),2.9999999999999862
5afa6455200d145b3616a882,国姓爷土笋冻,2.9999999999999862
5afa6d9e200d145b361961b1,公鸡葡国餐厅(官也街店),2.9999999999999813
5afa7d62200d145b361b9ab9,厦门鼓浪屿鼓浪别墅酒店,2.9999999999999685
5afa5bd3200d145b361632d8,北京凤凰岭自然风景公园,2.9999999999999494
5afa819e200d145b361bdaa4,中国竹子博物馆,2.999999999999922
5afa83e7200d145b361bde57,薛府一品酱骨,2.999999999999813
5afa83e7200d145b361bde50,哈尔滨爱克斯智能精品酒店,2.999999999999813
5afa83e7200d145b361bde59,哈尔滨西站,2.999999999999813
5afa61cd200d145b36164616,阳朔香缇雅酒店,2.9999999999996185
5afa6459200d145b3616aaa6,海河解放桥,2.999999999997524
5afa6459200d145b3616aab7,连兴成,2.999999999997524
5afa6459200d145b3616aa93,狗不理(山东路总店),2.999999999997524
5afa6459200d145b3616aa98,天津音乐厅,2.999999999997524
5afa5e7f200d145b36163a88,湛江海滨公园,2.9999999999967635
5afa5b1b200d145b36162f44,遂昌千佛山景区,2.999999999996704
5afa8b96200d145b361be9ba,黄山小镇国际青年旅舍,2.99999999999416
5afa8076200d145b361bd86e,西安唐城宾馆,2.999999999990516
5afa8808200d145b361be586,上海长途汽车客运总站,2.9999999999817386
5afa553c200d145b36161ba3,宁夏博物馆,2.9999999999385203
5afa553c200d145b36161b9a,贺兰山苏峪口国家森林公园,2.9999999999385203
5afa8175200d145b361bda11,苏州文旅花间堂·山塘人家,2.99999999989345
5afa8175200d145b361bda13,花间堂茴香餐厅,2.99999999989345
5afa825d200d145b361bdbfb,尕海湖,2.9999999998554694
5afa978b200d145b361bf8fb,马约尔广场,2.999999999700416
5afa978b200d145b361bf8f5,里贾纳酒店,2.999999999700416
5afa6456200d145b3616a8dc,斗山塔,2.999999999693109
5afa94ba200d145b361bf53c,海友酒店（杭州西湖保俶店）,2.9999999996165805
5afa5350200d145b36161501,中山陵园风景区,2.999999998517892
5afa5350200d145b361614f7,明城墙城门遗址,2.999999998517892
5afa5284200d145b361612b0,天津杨柳青博物馆,2.999999997070548
5afa80fd200d145b361bd9a6,梨花壁画村,2.9999999913097315
5afa97ac200d145b361bf956,崂山太清宫,2.9999999908871287
5afa97ac200d145b361bf958,仰口浴场,2.9999999908871287
5afa97ac200d145b361bf953,青岛火车北站,2.9999999908871287
5afa5625200d145b3616201a,一颗印(东风西路店),2.9999999875042267
5afa5625200d145b3616201f,米线主义,2.9999999875042267
5afa5bd1200d145b361632d4,华生园梦幻城堡,2.999999978000829
5afa62f7200d145b361647e8,永兴坊,2.999999967952596
5afa62f7200d145b361647ea,长安大牌档,2.999999967952596
5afa9dd5200d145b361c01ac,大昭寺,2.9999999494595526
5afbb5f2200d145b361c7e6f,措那湖,2.9999999494595526
5afbb5f2200d145b361c7e6d,普莫雍错,2.9999999494595526
5afa5fc6200d145b36163f85,天堂寨国家级自然保护区,2.9999999293505115
5afba410200d145b361c75cf,七里滨,2.9999998970428807
5afa858d200d145b361be2f5,新宿さぼてん,2.9999998467670554
5afa6459200d145b3616aa61,西塔隆太白烤牛肉馆,2.999999563917481
5afa6459200d145b3616aa59,老边饺子馆(中街店),2.999999563917481
5afa6459200d145b3616aa5c,云上鱼乡,2.999999563917481
5afa6459200d145b3616aa5f,西塔韩国风情街,2.999999563917481
5afba447200d145b361c777e,遂宁中国死海,2.9999991591824964
5afa8432200d145b361bdfc5,坤记餐室,2.999998777478857
5afa8432200d145b361bdfbd,仁慈堂,2.999998777478857
5afa8432200d145b361bdfb9,康公庙,2.999998777478857
5afa8432200d145b361bdfb7,岗顶剧院,2.999998777478857
5afa8432200d145b361bdfb4,圣奥斯定教堂,2.999998777478857
5afa6319200d145b36164817,苏州环秀晓筑养生度假村,2.9999967220048203
5afa95e8200d145b361bf698,圣安德烈教堂,2.9999964396254843
5afa5511200d145b36161aaa,宏村三思堂客栈,2.9999961850263768
5afa5b85200d145b3616313a,成都四号工厂青年旅馆,2.9999954462948395
5afa5721200d145b36162425,银座,2.999994611064424
5afa5296200d145b361612d2,龟山电视塔,2.9999931643523503
5afba44e200d145b361c77a4,乌镇民宿,2.999982096909368
5afba44e200d145b361c77a6,桐乡乌镇民宿,2.999982096909368
5afa5351200d145b3616152f,八角亭图书馆,2.9999800226404205
5afa552b200d145b36161b1a,武汉大学WTO学院专家接待中心,2.9999636651509105
5afa69b7200d145b36195a80,丹巴甲居风情大酒店,2.9999627275018943
5afa5308200d145b36161384,千人火锅,2.9999557402751758
5afbb5fc200d145b361c7ea3,翠华茶餐厅,2.9998909112958674
5afa5610200d145b36161efb,内蒙古博物院,2.9998337431526005
5afa5eab200d145b36163adb,亳州花戏楼,2.999739450627516
5afa600a200d145b36164063,杭州喜得宝大酒店,2.999667872963734
5afa9465200d145b361bf4ef,有马温泉,2.9994576535806527
5afa8f36200d145b361bedeb,金沙岛,2.9993825835609886
5afa93c2200d145b361bf442,梅田蓝天大厦,2.99884819970758
5afa93c2200d145b361bf45a,大阪城公园天守阁,2.99884819970758
5afa93c2200d145b361bf455,太阁の汤,2.99884819970758
5afa93c2200d145b361bf450,岚山风景区,2.99884819970758
5afa8432200d145b361bdfaa,康来德酒店,2.9987019742413885
5afa544e200d145b3616180d,新葡京娱乐场,2.9986410710547515
5afa6a01200d145b36195b79,鹅岭公园,2.9985623436436355
5afa819e200d145b361bdaa0,安昌古镇,2.9985306089811745
5afa6141200d145b361644ea,蜈支洲岛,2.998486770102297
5afa599e200d145b36162a67,珠海圆明新园,2.9982667352331283
5afa8071200d145b361bd84b,金锁关,2.998196333680312
5afa8071200d145b361bd842,钟楼地铁站,2.998196333680312
5afa8071200d145b361bd848,擦耳崖,2.998196333680312
5afa8071200d145b361bd84d,天梯,2.998196333680312
5afa8dfc200d145b361bec3a,广州长隆野生动物世界,2.998076834076551
5afa5bfb200d145b36163370,香君故居,2.9977280072996892
5afa6432200d145b361696eb,西递青云阁客栈,2.997679195733766
5afa6332200d145b3616484a,静安公园,2.9972522179061345
5afa856d200d145b361be2c7,门司港站,2.997093768873043
5afa7328200d145b3619fb7d,桂林两江四湖玻璃桥,2.9965208132551133
5afa7328200d145b3619fb87,岩邦之家酒店,2.9965208132551133
5afa7328200d145b3619fb89,渔夫啤酒鱼,2.9965208132551133
5afa7328200d145b3619fb79,日月双塔公园,2.9965208132551133
5afa7328200d145b3619fb7b,靖江王城,2.9965208132551133
5afa7328200d145b3619fb85,印象刘三姐,2.9965208132551133
5afa7d58200d145b361b9a91,孔子研究院,2.996201443151114
5afa821d200d145b361bdb46,海鼎假日酒店,2.996136467054759
5afa9d53200d145b361c007b,大牌档,2.9952638439928285
5afa8f36200d145b361bede5,玉佛寺,2.9951046842876106
5afa5fd3200d145b36163fb3,爱摄汇摄影主题酒店,2.994026103287311
5afa5610200d145b36161f0e,内蒙古大学民族博物馆,2.992887505066129
5afa5e42200d145b3616396a,老船长国际青旅（外滩店）,2.992771660728364
5afa83f1200d145b361bde78,中山东方海悦酒店,2.9925463789703195
5afa83f1200d145b361bde7c,中山詹园,2.9925463789703195
5afa83f1200d145b361bde7a,象角群记,2.9925463789703195
5afa9b45200d145b361bfdfa,沙溪古镇,2.9922933906039653
5afbb5fc200d145b361c7ebb,兰桂坊,2.992013308275604
5afa819e200d145b361bda9d,安吉竹博园,2.991272100435694
5afa56bc200d145b3616230b,绵山景区,2.9897649552794205
5afa7fed200d145b361bd58b,乌糖沙茶面,2.9882664250457798
5afa856d200d145b361be2bd,海地狱,2.9880798425783643
5afba453200d145b361c77cb,宁曼路,2.9879649068916283
5afa9d82200d145b361c0153,外白渡桥,2.9874886183912213
5afa7cda200d145b361b993e,微山湖湿地红荷风景区,2.9873119169155173
5afa9083200d145b361befbe,石室圣心大教堂,2.9851218351217903
5afa9083200d145b361befbc,海心沙广场,2.9851218351217903
5afa9083200d145b361befb8,珠江新城,2.9851218351217903
5afa9083200d145b361befc0,沙面,2.9851218351217903
5afa9083200d145b361befba,炳胜品味,2.9851218351217903
5afa8425200d145b361bdf2d,港仔后海滨浴场,2.9850314188691103
5afa9662200d145b361bf75c,小普陀,2.9848569019853866
5afa71d8200d145b3619f7e5,爱尚假日,2.9843645401501413
5afa800a200d145b361bd674,九如山瀑布群风景区,2.9827643457716584
5afbb5fc200d145b361c7eb6,香港地,2.97871475127379
5afa9cf0200d145b361c0044,大树湾石屋,2.977962545846096
5afa619f200d145b361645a4,古罗马斗兽场,2.9707343955098047
5afa552b200d145b36161b20,辛亥革命纪念馆,2.967389667538725
5afa5582200d145b36161c98,新圣地亚哥酒店,2.967107862787328
5afa7c91200d145b361b988b,云南大学,2.9665707625388746
5afa9a3d200d145b361bfc22,太湖仙岛,2.9650377140063613
5afa5db5200d145b361637e2,南京图书馆,2.9609360625028622
5afa9ca3200d145b361bff80,过客居客栈,2.95926382611906
5afa5f8e200d145b36163ee6,滨海图书馆,2.9567317208104726
5afa823f200d145b361bdb85,海景龙苑,2.9518670677747427
5afa8432200d145b361bdfca,安德鲁饼店,2.9503497892035444
5afa56a1200d145b36162288,鼎泰丰,2.9497260204751723
5afa8425200d145b361bdf39,潘小莲芒果酸奶,2.9461900553972336
5afa56a1200d145b36162296,台湾最南点,2.9444677342409795
5afa7fed200d145b361bd593,新四海饼店,2.9408289553092497
5afa8670200d145b361be3f1,陕拾叁冰饼糖,2.929282071674667
5afa8670200d145b361be3f3,北院门,2.929282071674667
5afba46d200d145b361c78b5,护国寺小吃,2.9275464356062617
5afa7d58200d145b361b9a96,孔子六艺城,2.9253864792331727
5afa8021200d145b361bd6d2,武汉轮渡中华路码头,2.9237955018698254
5afa5d3d200d145b361635de,大禹神话园,2.922189754798638
5afa9cd1200d145b361bffe4,七星潭,2.9210272323825115
5afa579c200d145b36162519,陈嘉庚先生故居,2.9207515858943194
5afa56a3200d145b361622a5,倒挂莲花,2.917739489958561
5afa8833200d145b361be5af,敦煌夜市,2.910811251209781
5afa5f8e200d145b36163eef,泰达航母主题公园,2.90758289290576
5afa54c0200d145b3616192b,杭州风荷国际青年旅舍,2.9071694037978304
5afa88b9200d145b361be63d,锦江之星,2.9052591532979424
5afbb5fc200d145b361c7eb8,幻彩咏香江,2.9005733499629303
5afa9d71200d145b361c00f8,吃了里面的双皮奶,2.8993996205138948
5afa8d88200d145b361bebbe,荷兰花卉小镇,2.8975749324073923
5afa80a8200d145b361bd90f,猴区,2.89756570782494
5afa5721200d145b3616241f,新宿,2.893134105320158
5afa5721200d145b36162435,新宿地铁站,2.893134105320158
5afa823f200d145b361bdb97,怪楼奇园,2.8885728158882014
5afa7e7c200d145b361b9e87,太子坡,2.8728768466816588
5afa562d200d145b36162054,八婆婆烧仙草,2.8695766527092528
5afa709c200d145b3619f4f1,东崖绝壁,2.869486160077132
5afa8183200d145b361bda6c,babycat御饼,2.8618517025697963
5afa5620200d145b36161faa,海之梦雅居,2.847579021979161
5afa8e06200d145b361bec55,华德美食城,2.8467882316669715
5afa6141200d145b361644e5,南山,2.8435959987033796
5afa9cd1200d145b361bffdc,真理大学,2.8417976913188245
5afa646a200d145b3616b321,采芝斋,2.8416735830855084
5afa6042200d145b36164187,北岐,2.8397871282880365
5afa69c6200d145b36195ab7,万仙山,2.839058564300837
5afa5dcd200d145b36163803,御宝轩,2.8312883511395968
5afa823f200d145b361bdb8e,莲花湖公园,2.826247376298605
5afa57b0200d145b36162566,黄龙风景区,2.8232214336550134
5afa805a200d145b361bd7a8,轩兰酒店,2.8149837952528083
5afa96ad200d145b361bf7f3,百间楼,2.814955368327647
5afa8e77200d145b361becd3,国际市场,2.8090485400274505
5afa552b200d145b36161b3d,湖北美术馆,2.808990387600243
5afa9cf0200d145b361c0042,象鼻峰,2.804975727064894
5afa8334200d145b361bdd75,雷音寺,2.796102742358803
5afa63b7200d145b36165bda,西安七贤国际青年旅舍,2.7941385804336
5afa63b7200d145b36165bdc,澄城崇斌水盆羊肉,2.7941385804336
5afa9c1d200d145b361bfebd,贾谊故居,2.789171910744856
5afa81f6200d145b361bdb19,港口镇,2.7748997050059634
5afa5610200d145b36161f08,曹忠烧麦,2.77255750598114
5afa9ce3200d145b361c0023,大鄣山,2.767135064006431
5afa856d200d145b361be2bb,龙卷地狱,2.7496628778488277
5afa8e06200d145b361bec50,南山公园,2.747318378797501
5afa536e200d145b361615ab,红杏酒家,2.746842661422317
5afa8432200d145b361bdfb1,四月二十五日前地,2.7328329019847803
5afa5546200d145b36161bb8,南澳岛,2.7298213549716976
5afa81f6200d145b361bdb17,肯德基,2.698478955974666
5afa9c9b200d145b361bff69,盘古酒店,2.689822660288856
5afbb5fc200d145b361c7e9f,汇丰银行,2.6801179642388755
5afa9056200d145b361bef6c,布丁观前一店,2.6796676853566317
5afba41e200d145b361c7673,凤凰寺,2.679621211377324
5afa80fd200d145b361bd9a2,新设洞地铁站,2.6787222029358744
5afa9a48200d145b361bfc40,叶氏麻糍,2.674812257959516
5afa8daf200d145b361bebdd,雷门,2.6743459565099506
5afa802b200d145b361bd720,鹿回头风景区,2.672209766026274
5afa9cdb200d145b361c000b,允诚民宿,2.6708923980806745
5afa62ed200d145b361647b6,北部湾广场,2.6631213657446846
5afa8298200d145b361bdcb5,陕西省体育场,2.651167164707537
5afa7fed200d145b361bd57d,花时间,2.636137100025438
5afa5d80200d145b36163743,川主寺,2.6243201554374553
5afa5d80200d145b36163741,川主寺,2.6243201554374553
5afa69c6200d145b36195ab9,新山村部落,2.6165154336553322
5afa939a200d145b361bf38f,黄龙寺,2.6158196570671244
5afa80a2200d145b361bd8eb,东方饺子王,2.6120896981786714
5afa827f200d145b361bdc68,沈大成,2.611717360336675
5afa536e200d145b361615a5,锦江剧场,2.611470969505657
5afa549e200d145b361618c5,珠海海景酒店,2.608834565601817
5afa549e200d145b361618c8,兄昌饭店,2.608834565601817
5afa6e61200d145b3619632d,乌鲁木齐地窝堡机场,2.608530188763435
5afa9c1d200d145b361bfeb5,湖南省植物园,2.5991560769934647
5afa9c91200d145b361bff32,第一市场,2.5974046588071737
5afa8429200d145b361bdf51,厦门ABC青年旅舍,2.59211890618646
5afa8070200d145b361bd83b,鹳雀楼景区,2.5849938393644507
5afa8252200d145b361bdbcb,大兴梨花村,2.5754453546966367
5afa953d200d145b361bf5d2,小和山,2.556208945245502
5afba41d200d145b361c765f,川西坝子,2.5260007980074115
5afa827f200d145b361bdc6a,大壶春,2.516474083409514
5afa9b96200d145b361bfe43,仙鹤楼,2.5162381613650897
5afa609a200d145b36164358,盛塘天主教堂,2.5090305808518867
5afa5740200d145b3616249d,龙胜龙脊国际青年旅舍,2.5
5afa5e99200d145b36163aab,海南亚泰温泉酒店,2.5
5afa5d79200d145b361636cf,八戒青年旅舍（张家界市区大庸府城店）,2.5
5afa5e40200d145b3616394c,北京大学,2.5
5afa80b1200d145b361bd922,杭州火车东站,2.5
5afa8eef200d145b361bed5a,高银街,2.4999368348302005
5afa909a200d145b361bf00b,西安咸阳国际机场,2.499826965081227
5afa612f200d145b361644a0,马久邑,2.4977270662385123
5afa7c91200d145b361b9883,九乡风景区,2.496735185036537
5afa6f37200d145b3619a7dd,叠彩洞,2.490297221163116
5afa6157200d145b3616450a,美居酒店,2.4892475221908525
5afa6001200d145b36164026,日光岩寺,2.486896763943486
5afa9cd1200d145b361bffde,八里夕阳,2.486436556794585
5afa5d88200d145b36163778,一味领先,2.4852538068010754
5afa8eef200d145b361bed55,王润兴酒楼,2.483407945511974
5afa7d4d200d145b361b9a64,布丁酒店,2.4749377186479213
5afa840e200d145b361bdecc,瞻鲁台,2.4696831380973907
5afa840e200d145b361bdece,日观峰,2.4696831380973907
5afa9d71200d145b361c00dd,骏景酒店,2.4654874942142597
5afa802d200d145b361bd72a,三原老黄家,2.463300530405723
5afd35fb200d145b361ce919,卓克基土司官寨,2.460914781628273
5afa8425200d145b361bdf22,陈罐西式茶货铺,2.459458418319334
5afa6065200d145b36164261,兰卡莎巴斯海滩度假村,2.4498245130772363
5afa5e99200d145b36163aad,雨林里的酒店,2.448405077862277
5afa5fa9200d145b36163f5c,黄山不见山客栈,2.4417245781935115
5afa819e200d145b361bda9b,绿茶杭州解百店,2.427749038975624
5afa69d9200d145b36195afa,千岛湖森林氧吧,2.4266337933201125
5afa71d8200d145b3619f7dc,海蛎煎,2.4206768631054163
5afa92c2200d145b361bf20e,宇治上神社,2.4191859928053026
5afa80a2200d145b361bd8f1,欧罗巴西餐厅,2.417664218153793
5afa6157200d145b36164514,美功铁道市场,2.4145518759767706
